12997;30/09/2006;0
12997;31/12/2006;0
12997;31/03/2007;0
12997;30/06/2007;0
12997;30/09/2007;0
12997;31/12/2007;334
12997;31/03/2008;421
12997;30/06/2008;596
12997;30/09/2008;632
12997;31/12/2008;1019
12997;31/03/2009;490
12997;30/06/2009;668
12997;30/09/2009;0
12997;31/12/2009;0
12997;31/03/2010;0
12997;30/06/2010;0
12997;30/09/2010;0
12997;31/12/2010;0
12997;31/03/2011;0
12997;30/06/2011;0
12997;30/09/2011;0
12997;31/12/2011;0
12997;31/03/2012;0
12997;30/06/2012;0
12997;30/09/2012;1037
12997;31/12/2012;0
12997;31/03/2013;0
12997;30/06/2013;0
12997;30/09/2013;0
12997;31/12/2013;0
12997;31/03/2014;0
12997;30/06/2014;0
12997;30/09/2014;0
12997;31/12/2014;0
12997;31/03/2015;0
12997;30/06/2015;0
12997;30/09/2015;0
12997;31/12/2015;0
12997;31/03/2016;0
12997;30/06/2016;0
12997;30/09/2016;0
12997;31/12/2016;0
12997;31/03/2017;0
12997;30/06/2017;0
12997;30/09/2017;0
12997;31/12/2017;0
12997;31/03/2018;0
12997;30/06/2018;0
12997;30/09/2018;0
12997;31/12/2018;0
12997;31/03/2019;0
12997;30/06/2019;0
12997;30/09/2019;0
12997;31/12/2019;0
12997;31/03/2020;0
12997;30/06/2020;0
12997;30/09/2020;0
12997;31/12/2020;0
12997;31/03/2021;0
12997;30/06/2021;0
12997;30/09/2021;0
12997;31/12/2021;0
12997;31/03/2022;0
12997;30/06/2022;0
12997;30/09/2022;0
12997;31/12/2022;0
12997;31/03/2023;0
12997;30/06/2023;0
12997;30/09/2023;0
12997;31/12/2023;0
12997;31/03/2024;0
12997;30/06/2024;0
12997;30/09/2024;0
12997;31/12/2024;0
12997;31/03/2025;0
12997;30/06/2025;0
12997;30/09/2025;0
12997;31/12/2025;0
12997;31/03/2026;0
12997;30/06/2026;0
12998;31/12/1999;3195
12998;31/03/2000;4451
12998;30/06/2000;4036
12998;30/09/2000;4963
12998;31/12/2000;4107
12998;31/03/2001;2717
12998;30/06/2001;3047
12998;30/09/2001;4167
12998;31/12/2001;2999
12998;31/03/2002;6713
12998;30/06/2002;6082
12998;30/09/2002;1017
12998;31/12/2002;0
12998;31/03/2003;0
12998;30/06/2003;1280
12998;30/09/2003;0
12998;31/12/2003;0
12998;31/03/2004;0
12998;30/06/2004;0
12998;30/09/2004;0
12998;31/12/2004;0
12998;31/03/2005;988
12998;30/06/2005;0
12998;30/09/2005;897
12998;31/12/2005;0
12998;31/03/2006;0
12998;30/06/2006;0
12998;30/09/2006;0
12998;31/12/2006;0
12998;31/03/2007;0
12998;30/06/2007;0
12998;30/09/2007;0
12998;31/12/2007;0
12998;31/03/2008;0
12998;30/06/2008;0
12998;30/09/2008;0
12998;31/12/2008;0
12998;31/03/2009;0
12998;30/06/2009;0
12998;30/09/2009;0
12998;31/12/2009;0
12998;31/03/2010;0
12998;30/06/2010;0
12998;30/09/2010;0
12998;31/12/2010;0
12998;31/03/2011;0
12998;30/06/2011;0
12998;30/09/2011;0
12998;31/12/2011;0
12998;31/03/2012;0
12998;30/06/2012;0
12998;30/09/2012;0
12998;31/12/2012;0
12998;31/03/2013;0
12998;30/06/2013;0
12998;30/09/2013;0
12998;31/12/2013;0
12998;31/03/2014;0
12998;30/06/2014;0
12998;30/09/2014;0
12998;31/12/2014;0
12998;31/03/2015;0
12998;30/06/2015;0
12998;30/09/2015;0
12998;31/12/2015;0
12998;31/03/2016;0
12998;30/06/2016;0
12998;30/09/2016;0
12998;31/12/2016;0
12998;31/03/2017;0
12998;30/06/2017;0
12998;30/09/2017;0
12998;31/12/2017;0
12998;31/03/2018;0
12998;30/06/2018;0
12998;30/09/2018;0
12998;31/12/2018;0
12998;31/03/2019;11575
12998;30/06/2019;0
12998;30/09/2019;0
12998;31/12/2019;0
12998;31/03/2020;0
12998;30/06/2020;0
12998;30/09/2020;0
12998;31/12/2020;0
12998;31/03/2021;0
12998;30/06/2021;0
12998;30/09/2021;0
12998;31/12/2021;0
12998;31/03/2022;0
12998;30/06/2022;0
12998;30/09/2022;0
12998;31/12/2022;0
12998;31/03/2023;0
12998;30/06/2023;0
12998;30/09/2023;0
12998;31/12/2023;0
12998;31/03/2024;0
12998;30/06/2024;0
12998;30/09/2024;0
12998;31/12/2024;0
12998;31/03/2025;0
12998;30/06/2025;0
12998;30/09/2025;0
12998;31/12/2025;0
12998;31/03/2026;0
12998;30/06/2026;0
12999;31/12/1999;2304
12999;31/03/2000;556
12999;30/06/2000;1045
12999;30/09/2000;1832
12999;31/12/2000;2530
12999;31/03/2001;1343
12999;30/06/2001;1087
12999;30/09/2001;2545
12999;31/12/2001;3211
12999;31/03/2002;12259
12999;30/06/2002;2103
12999;30/09/2002;0
12999;31/12/2002;0
12999;31/03/2003;0
12999;30/06/2003;0
12999;30/09/2003;0
12999;31/12/2003;0
12999;31/03/2004;0
12999;30/06/2004;0
12999;30/09/2004;0
12999;31/12/2004;0
12999;31/03/2005;0
12999;30/06/2005;0
12999;30/09/2005;0
12999;31/12/2005;2080
12999;31/03/2006;1935
12999;30/06/2006;0
12999;30/09/2006;0
12999;31/12/2006;0
12999;31/03/2007;0
12999;30/06/2007;0
12999;30/09/2007;0
12999;31/12/2007;0
12999;31/03/2008;0
12999;30/06/2008;0
12999;30/09/2008;0
12999;31/12/2008;0
12999;31/03/2009;0
12999;30/06/2009;0
12999;30/09/2009;0
12999;31/12/2009;0
12999;31/03/2010;0
12999;30/06/2010;0
12999;30/09/2010;0
12999;31/12/2010;0
12999;31/03/2011;0
12999;30/06/2011;0
12999;30/09/2011;0
12999;31/12/2011;0
12999;31/03/2012;0
12999;30/06/2012;0
12999;30/09/2012;0
12999;31/12/2012;0
12999;31/03/2013;0
12999;30/06/2013;0
12999;30/09/2013;0
12999;31/12/2013;0
12999;31/03/2014;0
12999;30/06/2014;0
12999;30/09/2014;0
12999;31/12/2014;0
12999;31/03/2015;0
12999;30/06/2015;0
12999;30/09/2015;0
12999;31/12/2015;0
12999;31/03/2016;0
12999;30/06/2016;0
12999;30/09/2016;0
12999;31/12/2016;0
12999;31/03/2017;0
12999;30/06/2017;0
12999;30/09/2017;0
12999;31/12/2017;0
12999;31/03/2018;0
12999;30/06/2018;0
12999;30/09/2018;0
12999;31/12/2018;0
12999;31/03/2019;0
12999;30/06/2019;0
12999;30/09/2019;0
12999;31/12/2019;0
12999;31/03/2020;0
12999;30/06/2020;0
12999;30/09/2020;0
12999;31/12/2020;0
12999;31/03/2021;0
12999;30/06/2021;0
12999;30/09/2021;0
12999;31/12/2021;0
12999;31/03/2022;0
12999;30/06/2022;0
12999;30/09/2022;0
12999;31/12/2022;0
12999;31/03/2023;0
12999;30/06/2023;0
12999;30/09/2023;0
12999;31/12/2023;0
12999;31/03/2024;0
12999;30/06/2024;0
12999;30/09/2024;0
12999;31/12/2024;0
12999;31/03/2025;0
12999;30/06/2025;0
12999;30/09/2025;0
12999;31/12/2025;0
12999;31/03/2026;0
12999;30/06/2026;0
13000;31/12/1999;833
13000;31/03/2000;859
13000;30/06/2000;0
13000;30/09/2000;0
13000;31/12/2000;0
13000;31/03/2001;2704
13000;30/06/2001;0
13000;30/09/2001;909
13000;31/12/2001;759
13000;31/03/2002;2236
13000;30/06/2002;0
13000;30/09/2002;0
13000;31/12/2002;0
13000;31/03/2003;0
13000;30/06/2003;0
13000;30/09/2003;0
13000;31/12/2003;0
13000;31/03/2004;0
13000;30/06/2004;0
13000;30/09/2004;0
13000;31/12/2004;0
13000;31/03/2005;0
13000;30/06/2005;0
13000;30/09/2005;0
13000;31/12/2005;0
13000;31/03/2006;0
13000;30/06/2006;2829
13000;30/09/2006;0
13000;31/12/2006;0
13000;31/03/2007;3091
13000;30/06/2007;0
13000;30/09/2007;0
13000;31/12/2007;0
13000;31/03/2008;0
13000;30/06/2008;0
13000;30/09/2008;0
13000;31/12/2008;0
13000;31/03/2009;0
13000;30/06/2009;0
13000;30/09/2009;0
13000;31/12/2009;0
13000;31/03/2010;0
13000;30/06/2010;0
13000;30/09/2010;0
13000;31/12/2010;0
13000;31/03/2011;0
13000;30/06/2011;0
13000;30/09/2011;0
13000;31/12/2011;0
13000;31/03/2012;0
13000;30/06/2012;0
13000;30/09/2012;0
13000;31/12/2012;0
13000;31/03/2013;0
13000;30/06/2013;0
13000;30/09/2013;0
13000;31/12/2013;0
13000;31/03/2014;0
13000;30/06/2014;0
13000;30/09/2014;0
13000;31/12/2014;0
13000;31/03/2015;0
13000;30/06/2015;0
13000;30/09/2015;0
13000;31/12/2015;0
13000;31/03/2016;0
13000;30/06/2016;0
13000;30/09/2016;0
13000;31/12/2016;0
13000;31/03/2017;0
13000;30/06/2017;0
13000;30/09/2017;0
13000;31/12/2017;0
13000;31/03/2018;0
13000;30/06/2018;0
13000;30/09/2018;0
13000;31/12/2018;0
13000;31/03/2019;0
13000;30/06/2019;0
13000;30/09/2019;0
13000;31/12/2019;0
13000;31/03/2020;0
13000;30/06/2020;0
13000;30/09/2020;0
13000;31/12/2020;0
13000;31/03/2021;0
13000;30/06/2021;0
13000;30/09/2021;0
13000;31/12/2021;0
13000;31/03/2022;0
13000;30/06/2022;0
13000;30/09/2022;0
13000;31/12/2022;0
13000;31/03/2023;0
13000;30/06/2023;0
13000;30/09/2023;0
13000;31/12/2023;0
13000;31/03/2024;0
13000;30/06/2024;0
13000;30/09/2024;0
13000;31/12/2024;0
13000;31/03/2025;0
13000;30/06/2025;0
13000;30/09/2025;0
13000;31/12/2025;0
13000;31/03/2026;0
13000;30/06/2026;0
13001;31/12/1999;211164
13001;31/03/2000;50367
13001;30/06/2000;79974
13001;30/09/2000;62458
13001;31/12/2000;88397
13001;31/03/2001;90842
13001;30/06/2001;75736
13001;30/09/2001;115379
13001;31/12/2001;214682
13001;31/03/2002;137053
13001;30/06/2002;17585
13001;30/09/2002;9678
13001;31/12/2002;8734
13001;31/03/2003;7694
13001;30/06/2003;7291
13001;30/09/2003;25858
13001;31/12/2003;26564
13001;31/03/2004;16265
13001;30/06/2004;36784
13001;30/09/2004;6893
13001;31/12/2004;3824
13001;31/03/2005;0
13001;30/06/2005;0
13001;30/09/2005;0
13001;31/12/2005;0
13001;31/03/2006;0
13001;30/06/2006;0
13001;30/09/2006;3812
13001;31/12/2006;4804
13001;31/03/2007;0
13001;30/06/2007;5539
13001;30/09/2007;6787
13001;31/12/2007;7805
13001;31/03/2008;9816
13001;30/06/2008;13908
13001;30/09/2008;14784
13001;31/12/2008;23765
13001;31/03/2009;26366
13001;30/06/2009;35910
13001;30/09/2009;0
13001;31/12/2009;14029
13001;31/03/2010;14784
13001;30/06/2010;31191
13001;30/09/2010;31896
13001;31/12/2010;47411
13001;31/03/2011;0
13001;30/06/2011;11170
13001;30/09/2011;5638
13001;31/12/2011;6885
13001;31/03/2012;10815
13001;30/06/2012;12576
13001;30/09/2012;5131
13001;31/12/2012;10366
13001;31/03/2013;0
13001;30/06/2013;0
13001;30/09/2013;0
13001;31/12/2013;0
13001;31/03/2014;0
13001;30/06/2014;0
13001;30/09/2014;0
13001;31/12/2014;0
13001;31/03/2015;0
13001;30/06/2015;0
13001;30/09/2015;0
13001;31/12/2015;0
13001;31/03/2016;0
13001;30/06/2016;0
13001;30/09/2016;0
13001;31/12/2016;0
13001;31/03/2017;0
13001;30/06/2017;0
13001;30/09/2017;0
13001;31/12/2017;0
13001;31/03/2018;0
13001;30/06/2018;0
13001;30/09/2018;0
13001;31/12/2018;0
13001;31/03/2019;0
13001;30/06/2019;0
13001;30/09/2019;0
13001;31/12/2019;0
13001;31/03/2020;0
13001;30/06/2020;0
13001;30/09/2020;0
13001;31/12/2020;0
13001;31/03/2021;0
13001;30/06/2021;0
13001;30/09/2021;0
13001;31/12/2021;0
13001;31/03/2022;0
13001;30/06/2022;0
13001;30/09/2022;0
13001;31/12/2022;0
13001;31/03/2023;0
13001;30/06/2023;0
13001;30/09/2023;0
13001;31/12/2023;0
13001;31/03/2024;0
13001;30/06/2024;0
13001;30/09/2024;0
13001;31/12/2024;0
13001;31/03/2025;0
13001;30/06/2025;0
13001;30/09/2025;0
13001;31/12/2025;0
13001;31/03/2026;0
13001;30/06/2026;0
13002;31/12/1999;10938
13002;31/03/2000;11038
13002;30/06/2000;11969
13002;30/09/2000;9958
13002;31/12/2000;9622
13002;31/03/2001;16156
13002;30/06/2001;12125
13002;30/09/2001;13739
13002;31/12/2001;40628
13002;31/03/2002;41412
13002;30/06/2002;35005
13002;30/09/2002;298
13002;31/12/2002;245
13002;31/03/2003;243
13002;30/06/2003;295
13002;30/09/2003;498
13002;31/12/2003;560
13002;31/03/2004;485
13002;30/06/2004;231
13002;30/09/2004;248
13002;31/12/2004;253
13002;31/03/2005;243
13002;30/06/2005;257
13002;30/09/2005;253
13002;31/12/2005;103
13002;31/03/2006;142
13002;30/06/2006;96
13002;30/09/2006;65
13002;31/12/2006;71
13002;31/03/2007;56
13002;30/06/2007;90
13002;30/09/2007;50
13002;31/12/2007;38
13002;31/03/2008;28
13002;30/06/2008;124
13002;30/09/2008;47
13002;31/12/2008;48
13002;31/03/2009;15
13002;30/06/2009;15
13002;30/09/2009;23
13002;31/12/2009;34
13002;31/03/2010;35
13002;30/06/2010;47
13002;30/09/2010;48
13002;31/12/2010;32
13002;31/03/2011;36
13002;30/06/2011;29
13002;30/09/2011;21
13002;31/12/2011;30
13002;31/03/2012;9
13002;30/06/2012;9
13002;30/09/2012;19
13002;31/12/2012;10
13002;31/03/2013;0
13002;30/06/2013;0
13002;30/09/2013;0
13002;31/12/2013;0
13002;31/03/2014;0
13002;30/06/2014;0
13002;30/09/2014;0
13002;31/12/2014;0
13002;31/03/2015;0
13002;30/06/2015;0
13002;30/09/2015;0
13002;31/12/2015;0
13002;31/03/2016;452
13002;30/06/2016;328
13002;30/09/2016;0
13002;31/12/2016;349
13002;31/03/2017;0
13002;30/06/2017;0
13002;30/09/2017;0
13002;31/12/2017;0
13002;31/03/2018;0
13002;30/06/2018;0
13002;30/09/2018;0
13002;31/12/2018;0
13002;31/03/2019;0
13002;30/06/2019;0
13002;30/09/2019;0
13002;31/12/2019;0
13002;31/03/2020;0
13002;30/06/2020;0
13002;30/09/2020;0
13002;31/12/2020;0
13002;31/03/2021;0
13002;30/06/2021;0
13002;30/09/2021;0
13002;31/12/2021;0
13002;31/03/2022;111
13002;30/06/2022;0
13002;30/09/2022;0
13002;31/12/2022;0
13002;31/03/2023;418
13002;30/06/2023;0
13002;30/09/2023;0
13002;31/12/2023;0
13002;31/03/2024;0
13002;30/06/2024;0
13002;30/09/2024;0
13002;31/12/2024;0
13002;31/03/2025;68728
13002;30/06/2025;2388
13002;30/09/2025;27332
13002;31/12/2025;0
13002;31/03/2026;34569
13002;30/06/2026;186860
13003;31/12/1999;7203
13003;31/03/2000;7136
13003;30/06/2000;7384
13003;30/09/2000;6803
13003;31/12/2000;6673
13003;31/03/2001;6808
13003;30/06/2001;7166
13003;30/09/2001;7384
13003;31/12/2001;22041
13003;31/03/2002;2028
13003;30/06/2002;4815
13003;30/09/2002;168
13003;31/12/2002;87
13003;31/03/2003;178
13003;30/06/2003;334
13003;30/09/2003;271
13003;31/12/2003;507
13003;31/03/2004;363
13003;30/06/2004;302
13003;30/09/2004;280
13003;31/12/2004;247
13003;31/03/2005;234
13003;30/06/2005;225
13003;30/09/2005;326
13003;31/12/2005;136
13003;31/03/2006;71
13003;30/06/2006;56
13003;30/09/2006;59
13003;31/12/2006;37
13003;31/03/2007;62
13003;30/06/2007;59
13003;30/09/2007;47
13003;31/12/2007;25
13003;31/03/2008;85
13003;30/06/2008;42
13003;30/09/2008;25
13003;31/12/2008;14
13003;31/03/2009;0
13003;30/06/2009;0
13003;30/09/2009;12
13003;31/12/2009;42
13003;31/03/2010;27
13003;30/06/2010;51
13003;30/09/2010;0
13003;31/12/2010;12
13003;31/03/2011;16
13003;30/06/2011;0
13003;30/09/2011;0
13003;31/12/2011;0
13003;31/03/2012;18
13003;30/06/2012;0
13003;30/09/2012;0
13003;31/12/2012;0
13003;31/03/2013;0
13003;30/06/2013;0
13003;30/09/2013;0
13003;31/12/2013;0
13003;31/03/2014;0
13003;30/06/2014;0
13003;30/09/2014;0
13003;31/12/2014;0
13003;31/03/2015;0
13003;30/06/2015;0
13003;30/09/2015;0
13003;31/12/2015;0
13003;31/03/2016;335
13003;30/06/2016;194
13003;30/09/2016;0
13003;31/12/2016;634
13003;31/03/2017;0
13003;30/06/2017;0
13003;30/09/2017;0
13003;31/12/2017;0
13003;31/03/2018;0
13003;30/06/2018;0
13003;30/09/2018;0
13003;31/12/2018;0
13003;31/03/2019;0
13003;30/06/2019;0
13003;30/09/2019;0
13003;31/12/2019;0
13003;31/03/2020;0
13003;30/06/2020;0
13003;30/09/2020;0
13003;31/12/2020;0
13003;31/03/2021;0
13003;30/06/2021;0
13003;30/09/2021;0
13003;31/12/2021;0
13003;31/03/2022;0
13003;30/06/2022;0
13003;30/09/2022;0
13003;31/12/2022;0
13003;31/03/2023;0
13003;30/06/2023;0
13003;30/09/2023;0
13003;31/12/2023;0
13003;31/03/2024;0
13003;30/06/2024;0
13003;30/09/2024;0
13003;31/12/2024;0
13003;31/03/2025;50472
13003;30/06/2025;0
13003;30/09/2025;0
13003;31/12/2025;0
13003;31/03/2026;5531
13003;30/06/2026;16313
13004;31/12/1999;8303
13004;31/03/2000;8314
13004;30/06/2000;8496
13004;30/09/2000;7935
13004;31/12/2000;7584
13004;31/03/2001;7710
13004;30/06/2001;8552
13004;30/09/2001;8813
13004;31/12/2001;21141
13004;31/03/2002;1717
13004;30/06/2002;6017
13004;30/09/2002;235
13004;31/12/2002;296
13004;31/03/2003;124
13004;30/06/2003;157
13004;30/09/2003;186
13004;31/12/2003;812
13004;31/03/2004;383
13004;30/06/2004;361
13004;30/09/2004;418
13004;31/12/2004;229
13004;31/03/2005;254
13004;30/06/2005;246
13004;30/09/2005;166
13004;31/12/2005;97
13004;31/03/2006;102
13004;30/06/2006;99
13004;30/09/2006;115
13004;31/12/2006;15
13004;31/03/2007;50
13004;30/06/2007;77
13004;30/09/2007;50
13004;31/12/2007;54
13004;31/03/2008;16
13004;30/06/2008;48
13004;30/09/2008;72
13004;31/12/2008;21
13004;31/03/2009;19
13004;30/06/2009;23
13004;30/09/2009;0
13004;31/12/2009;27
13004;31/03/2010;27
13004;30/06/2010;28
13004;30/09/2010;24
13004;31/12/2010;28
13004;31/03/2011;53
13004;30/06/2011;0
13004;30/09/2011;0
13004;31/12/2011;0
13004;31/03/2012;31
13004;30/06/2012;0
13004;30/09/2012;0
13004;31/12/2012;0
13004;31/03/2013;0
13004;30/06/2013;0
13004;30/09/2013;0
13004;31/12/2013;0
13004;31/03/2014;0
13004;30/06/2014;0
13004;30/09/2014;0
13004;31/12/2014;0
13004;31/03/2015;0
13004;30/06/2015;0
13004;30/09/2015;0
13004;31/12/2015;0
13004;31/03/2016;248
13004;30/06/2016;761
13004;30/09/2016;0
13004;31/12/2016;618
13004;31/03/2017;0
13004;30/06/2017;0
13004;30/09/2017;121
13004;31/12/2017;0
13004;31/03/2018;0
13004;30/06/2018;0
13004;30/09/2018;0
13004;31/12/2018;0
13004;31/03/2019;0
13004;30/06/2019;0
13004;30/09/2019;0
13004;31/12/2019;0
13004;31/03/2020;0
13004;30/06/2020;0
13004;30/09/2020;0
13004;31/12/2020;0
13004;31/03/2021;0
13004;30/06/2021;0
13004;30/09/2021;0
13004;31/12/2021;0
13004;31/03/2022;0
13004;30/06/2022;0
13004;30/09/2022;0
13004;31/12/2022;0
13004;31/03/2023;0
13004;30/06/2023;1283
13004;30/09/2023;0
13004;31/12/2023;0
13004;31/03/2024;0
13004;30/06/2024;0
13004;30/09/2024;0
13004;31/12/2024;0
13004;31/03/2025;0
13004;30/06/2025;0
13004;30/09/2025;0
13004;31/12/2025;0
13004;31/03/2026;24890
13004;30/06/2026;34109
13005;31/12/1999;7767
13005;31/03/2000;7749
13005;30/06/2000;7283
13005;30/09/2000;7684
13005;31/12/2000;7778
13005;31/03/2001;7485
13005;30/06/2001;7938
13005;30/09/2001;8067
13005;31/12/2001;20855
13005;31/03/2002;2093
13005;30/06/2002;6055
13005;30/09/2002;157
13005;31/12/2002;145
13005;31/03/2003;356
13005;30/06/2003;286
13005;30/09/2003;571
13005;31/12/2003;692
13005;31/03/2004;394
13005;30/06/2004;181
13005;30/09/2004;322
13005;31/12/2004;211
13005;31/03/2005;208
13005;30/06/2005;214
13005;30/09/2005;47
13005;31/12/2005;85
13005;31/03/2006;108
13005;30/06/2006;31
13005;30/09/2006;50
13005;31/12/2006;83
13005;31/03/2007;53
13005;30/06/2007;28
13005;30/09/2007;54
13005;31/12/2007;57
13005;31/03/2008;54
13005;30/06/2008;24
13005;30/09/2008;25
13005;31/12/2008;97
13005;31/03/2009;30
13005;30/06/2009;68
13005;30/09/2009;108
13005;31/12/2009;72
13005;31/03/2010;74
13005;30/06/2010;0
13005;30/09/2010;67
13005;31/12/2010;32
13005;31/03/2011;0
13005;30/06/2011;0
13005;30/09/2011;0
13005;31/12/2011;0
13005;31/03/2012;0
13005;30/06/2012;0
13005;30/09/2012;0
13005;31/12/2012;0
13005;31/03/2013;0
13005;30/06/2013;0
13005;30/09/2013;0
13005;31/12/2013;0
13005;31/03/2014;0
13005;30/06/2014;0
13005;30/09/2014;0
13005;31/12/2014;0
13005;31/03/2015;0
13005;30/06/2015;0
13005;30/09/2015;0
13005;31/12/2015;0
13005;31/03/2016;627
13005;30/06/2016;776
13005;30/09/2016;0
13005;31/12/2016;460
13005;31/03/2017;0
13005;30/06/2017;0
13005;30/09/2017;0
13005;31/12/2017;0
13005;31/03/2018;0
13005;30/06/2018;0
13005;30/09/2018;0
13005;31/12/2018;0
13005;31/03/2019;0
13005;30/06/2019;0
13005;30/09/2019;0
13005;31/12/2019;0
13005;31/03/2020;0
13005;30/06/2020;0
13005;30/09/2020;0
13005;31/12/2020;0
13005;31/03/2021;0
13005;30/06/2021;0
13005;30/09/2021;0
13005;31/12/2021;0
13005;31/03/2022;0
13005;30/06/2022;0
13005;30/09/2022;0
13005;31/12/2022;0
13005;31/03/2023;0
13005;30/06/2023;0
13005;30/09/2023;0
13005;31/12/2023;0
13005;31/03/2024;0
13005;30/06/2024;0
13005;30/09/2024;0
13005;31/12/2024;0
13005;31/03/2025;0
13005;30/06/2025;0
13005;30/09/2025;0
13005;31/12/2025;0
13005;31/03/2026;12445
13005;30/06/2026;26694
13006;31/12/1999;14584
13006;31/03/2000;13842
13006;30/06/2000;13884
13006;30/09/2000;13074
13006;31/12/2000;13237
13006;31/03/2001;13429
13006;30/06/2001;13626
13006;30/09/2001;14799
13006;31/12/2001;30054
13006;31/03/2002;2900
13006;30/06/2002;7463
13006;30/09/2002;246
13006;31/12/2002;370
13006;31/03/2003;281
13006;30/06/2003;946
13006;30/09/2003;640
13006;31/12/2003;751
13006;31/03/2004;1053
13006;30/06/2004;346
13006;30/09/2004;513
13006;31/12/2004;622
13006;31/03/2005;731
13006;30/06/2005;312
13006;30/09/2005;347
13006;31/12/2005;115
13006;31/03/2006;117
13006;30/06/2006;117
13006;30/09/2006;133
13006;31/12/2006;187
13006;31/03/2007;198
13006;30/06/2007;148
13006;30/09/2007;195
13006;31/12/2007;126
13006;31/03/2008;161
13006;30/06/2008;106
13006;30/09/2008;75
13006;31/12/2008;48
13006;31/03/2009;0
13006;30/06/2009;83
13006;30/09/2009;154
13006;31/12/2009;42
13006;31/03/2010;43
13006;30/06/2010;134
13006;30/09/2010;131
13006;31/12/2010;91
13006;31/03/2011;93
13006;30/06/2011;95
13006;30/09/2011;97
13006;31/12/2011;112
13006;31/03/2012;109
13006;30/06/2012;68
13006;30/09/2012;0
13006;31/12/2012;0
13006;31/03/2013;0
13006;30/06/2013;0
13006;30/09/2013;0
13006;31/12/2013;0
13006;31/03/2014;0
13006;30/06/2014;0
13006;30/09/2014;0
13006;31/12/2014;0
13006;31/03/2015;0
13006;30/06/2015;0
13006;30/09/2015;0
13006;31/12/2015;0
13006;31/03/2016;481
13006;30/06/2016;343
13006;30/09/2016;0
13006;31/12/2016;0
13006;31/03/2017;0
13006;30/06/2017;0
13006;30/09/2017;0
13006;31/12/2017;0
13006;31/03/2018;0
13006;30/06/2018;0
13006;30/09/2018;0
13006;31/12/2018;0
13006;31/03/2019;0
13006;30/06/2019;0
13006;30/09/2019;0
13006;31/12/2019;0
13006;31/03/2020;0
13006;30/06/2020;0
13006;30/09/2020;0
13006;31/12/2020;0
13006;31/03/2021;0
13006;30/06/2021;1244
13006;30/09/2021;1284
13006;31/12/2021;1336
13006;31/03/2022;0
13006;30/06/2022;0
13006;30/09/2022;0
13006;31/12/2022;0
13006;31/03/2023;0
13006;30/06/2023;0
13006;30/09/2023;0
13006;31/12/2023;8893
13006;31/03/2024;0
13006;30/06/2024;10029
13006;30/09/2024;10680
13006;31/12/2024;129063
13006;31/03/2025;0
13006;30/06/2025;0
13006;30/09/2025;0
13006;31/12/2025;0
13006;31/03/2026;59459
13006;30/06/2026;80083
13007;31/12/1999;12181
13007;31/03/2000;12162
13007;30/06/2000;11000
13007;30/09/2000;11889
13007;31/12/2000;12141
13007;31/03/2001;12872
13007;30/06/2001;13464
13007;30/09/2001;13110
13007;31/12/2001;35565
13007;31/03/2002;1894
13007;30/06/2002;7691
13007;30/09/2002;421
13007;31/12/2002;158
13007;31/03/2003;394
13007;30/06/2003;733
13007;30/09/2003;600
13007;31/12/2003;1798
13007;31/03/2004;1022
13007;30/06/2004;983
13007;30/09/2004;901
13007;31/12/2004;1109
13007;31/03/2005;979
13007;30/06/2005;728
13007;30/09/2005;708
13007;31/12/2005;270
13007;31/03/2006;259
13007;30/06/2006;163
13007;30/09/2006;109
13007;31/12/2006;107
13007;31/03/2007;115
13007;30/06/2007;167
13007;30/09/2007;110
13007;31/12/2007;50
13007;31/03/2008;152
13007;30/06/2008;94
13007;30/09/2008;222
13007;31/12/2008;0
13007;31/03/2009;0
13007;30/06/2009;0
13007;30/09/2009;0
13007;31/12/2009;0
13007;31/03/2010;0
13007;30/06/2010;0
13007;30/09/2010;0
13007;31/12/2010;0
13007;31/03/2011;0
13007;30/06/2011;0
13007;30/09/2011;0
13007;31/12/2011;0
13007;31/03/2012;0
13007;30/06/2012;0
13007;30/09/2012;0
13007;31/12/2012;0
13007;31/03/2013;0
13007;30/06/2013;0
13007;30/09/2013;0
13007;31/12/2013;0
13007;31/03/2014;0
13007;30/06/2014;0
13007;30/09/2014;0
13007;31/12/2014;0
13007;31/03/2015;0
13007;30/06/2015;0
13007;30/09/2015;0
13007;31/12/2015;0
13007;31/03/2016;1473
13007;30/06/2016;1283
13007;30/09/2016;0
13007;31/12/2016;2156
13007;31/03/2017;0
13007;30/06/2017;0
13007;30/09/2017;0
13007;31/12/2017;0
13007;31/03/2018;0
13007;30/06/2018;0
13007;30/09/2018;0
13007;31/12/2018;0
13007;31/03/2019;0
13007;30/06/2019;0
13007;30/09/2019;0
13007;31/12/2019;0
13007;31/03/2020;0
13007;30/06/2020;0
13007;30/09/2020;0
13007;31/12/2020;0
13007;31/03/2021;0
13007;30/06/2021;0
13007;30/09/2021;0
13007;31/12/2021;0
13007;31/03/2022;0
13007;30/06/2022;0
13007;30/09/2022;0
13007;31/12/2022;0
13007;31/03/2023;0
13007;30/06/2023;0
13007;30/09/2023;0
13007;31/12/2023;0
13007;31/03/2024;0
13007;30/06/2024;0
13007;30/09/2024;0
13007;31/12/2024;0
13007;31/03/2025;0
13007;30/06/2025;0
13007;30/09/2025;0
13007;31/12/2025;27729
13007;31/03/2026;64990
13007;30/06/2026;124574
13008;31/12/1999;21796
13008;31/03/2000;21298
